1850310391374774457	pamp00vey	'#HeleneVictims #HeleneFlooding #Helene #FEMA #Harris #DemocratsHateAmerica #AmericaLast'	2024-10-26 22:55:49
1850310399813370254	diarioyaqui	'Encuestas dan empate técnico entre #Trump y #Harris a unos días de la elección https://t.co/zhQHNxy0kb https://t.co/iQXrQxNjz3'	2024-10-26 22:55:51
1850310450199527908	ScottWa91433575	'@PawlowskiMario @MWMCCGA Jesus's king, Harris, threw these people out of a rally because she is against christians and catholics. No christians and catholics in their right mind should be voting for #Harris. If we're not good enough for her rallies, then she doesn't deserve our vote. https://t.co/oQl4fb2L0D'	2024-10-26 22:56:03
1850310653279707263	FonsiChen	'@ianellisjones What whitehorse @potus &amp; #Harris doing at the very moment? https://t.co/L1RDpQJwTs'	2024-10-26 22:56:51
1850310693683138649	BlokeConcerned	'#Trump doing 3 hours on the #JRE podcast. #Harris barely able to talk straight sentences without a script. Yet Michelle #Obama thinks Trump is in mental decline.'	2024-10-26 22:57:01
1850310723949474005	Patrick35829900	'The #1 issue this election? Illegal immigration. And WHO let that happen? And who talks circles around it #Harris. Shame on you for supporting her, SHAME ON YOU! Secure the border, secure the country.'	2024-10-26 22:57:08
1850310744530993459	ScottWa91433575	'@PawlowskiMario @briprice661 Fake photo. I worked at the Holiday Inn 50 years ago on the corner of Sunset Boulevard,&amp; 405 in L.A. while I was going to UCLA. I have about ten family &amp; friends that could confirm that. Yet no one can confirm. #Harris worked at Mcdonald's. Snopes has even looked into it. No one'	2024-10-26 22:57:13
1850310838089130141	trump_stakes	'In this #Election , #Ukraine is on the ballot. Choose #NATO and #Harris over the old man and his chaos. #SlavaUkraini 🇺🇸 ❤️ 🇺🇦'	2024-10-26 22:57:35
1850310885895487898	ScottWa91433575	'@PawlowskiMario @HollyBriden Fake photo. I worked at the Holiday Inn 50 years ago on the corner of Sunset Boulevard,&amp; 405 in L.A. while I was going to UCLA. I have about ten family &amp; friends that could confirm that. Yet no one can confirm. #Harris worked at Mcdonald's. Snopes has even looked into it. No one'	2024-10-26 22:57:46
1850310942841544739	teriobrien	'@billmaher When @megynkelly reminded you that over 8 million illegals have invaded our country after being invited by #Biden #Harris &amp; cited it as the reason for supporting @realDonaldTrump you asked if that fact is more important than #democracy. Let me explain it to u 1/2'	2024-10-26 22:58:00
1850311557902721103	MeepsSammy2024	'@KamalaHQ @VP @RepTimWalz @harris_wins #Harris2024 #Harris #HarrisWaltz2024 https://t.co/cdrUySNlJb'	2024-10-26 23:00:27
1850311732109119621	AKaren2448k	'@VWInvestments @CindyLou_2022 @Yonceforever4 #BIDEN #HARRIS https://t.co/Nzj66aNmYR'	2024-10-26 23:01:08
1850311802447339931	CastElephant	'🚨🚨 Vance rips Harris in battleground Georgia: "Stop telling americans they're bad for wanting secure border" #TrumpVance2024 #Harris #BorderCrisis https://t.co/Dye5QPQJic'	2024-10-26 23:01:25
1850312097852227795	1SylviaHouston1	'Last day to register to vote in NYC. #LeagueOfWomenVotersofTheCityOfNewYork #❌ #Harris #KamalaHarris #Walz #TimWalz #🗳️ #Vance2024 #Trump2024 https://t.co/GRiPlzmTLr'	2024-10-26 23:02:35
1850312123592724988	PecanStreetMkt	'@PawlowskiMario You owe Suzanne Bernier an apology. #Desperate #Harris #Shill https://t.co/TqNVjOlQNK'	2024-10-26 23:02:42
1850312474479808570	JolinhoFalquez	'@MediasetTgcom24 Il "bambino è perduto"!! ! TRUMP PRESIDENTE! #michelleobama #HARRIS #ILTEMPO #OJO #ACTUALIDAD #WORLD #eeuu #usa #cnews'	2024-10-26 23:04:05
1850312631485128960	SheilaWanite17	'⚡🚨📰A MUST👀 Women targeted by Kamala #Harris bragging her abuse of position weaponizing #law vs Mothers &amp; child. Blatant evilness, lawlessness &amp; greed. This is what #TaylorSwift #Eminem &amp; #Beyonce (#PDiddy) support = #Nazi activity #News #USA #Canada https://t.co/OJuI1Z4m9e'	2024-10-26 23:04:43
1850312965863714948	Thomash83191	'@CollinRugg What a mess this #Harris leaves behind her, imagine what she’d do to a country like #America 🇺🇸🤡 Don’t get fooled by the #Diddy Party Gang ppl!'	2024-10-26 23:06:02
1850313128405323981	mycomfor	'#Trump, #Harris tied with 49% each in new national Emerson poll https://t.co/gr0lB3VTJC'	2024-10-26 23:06:41
1850313215076360568	OCarmandi50329	'Cackling #Comrad @KamalaHarris LIES and speaks Nonsense. #Harris WAFFLES on issues. #HarrisWalz #OpportunityEconomy will Impose Higher Taxes then STEAL Our #TaxDollars &amp; Redistribute them Govt OVER-SPENDING causes #Inflation not #PriceGouging #BorderCzar #MigrantCrime'	2024-10-26 23:07:02
1850313320198271108	LineOfSeth	'#real or #fake, #Q will be in textbooks, and my grandchildren will ask me about these fascinating times. #JesusIsComingSoon #Trump2024 #Harris #Q'	2024-10-26 23:07:27
1850313352171433996	Genderstern69	'@Vorzimmerdame2 Volle Soli mit #Harris! Weisse Kinder sind Klimakiller*Innen und gehören verboten!'	2024-10-26 23:07:34
1850313584917766475	SusanCoiaGailey	'#CNN: New polling finds Harris, Trump in a tossup with 10 days to go. Harris’ best path to victory is WI, MI, PA. Candidates are now tied at 47%. #ElectionNews #Election #swingstates #BattlegroundStates #Polling #2024Election #Election2024 #VOTE #campaign #Rally #Trump #Harris https://t.co/4x8yvWSyG7'	2024-10-26 23:08:30
1850313750747701395	CTblue4	'Trump can complain about past but not present on border crossings. #biden and #harris have dropped the number to a 4 year low. Inflation is down, crime down , crossings now down. Economy good. All #trump can rant about is past not present. https://t.co/F18SJErJsr'	2024-10-26 23:09:10
1850313790060982681	DJRickochet714	'Listen to this please https://t.co/hSlrSEy55P… #music #VOTE #trump #Harris #electronicmusic #SoundCloud #edm #StarAcademyLeLive #MCWINTERonMusicCore https://t.co/6pZR7hy5iP'	2024-10-26 23:09:19
1850313840379978066	anti_malice	'@joma_gc Happens at Trump rallies. Then he plays Ave Maria x 3. On video. Your hopes and dreams about #Harris rally does not make reality.'	2024-10-26 23:09:31
1850313870306402375	MichaelsonWil11	'@liz_churchill10 Is it just me, or did the #Left turn into a synchronized dance troupe for #Harris overnight? Cue the zombie shuffle. #ZombiesForHarris 🧟‍♂️🧟‍♀️ Follow4more'	2024-10-26 23:09:38
1850313947544699082	Jbones72	'@MrAndyNgo Stealing cancer victims photos; screaming at toddlers, I guess the joy really is gone. #Harris #HarrisWalz'	2024-10-26 23:09:56
1850314103950303519	BR4ND4NG	'#KamalaHarris #HarrisWalz #Harris https://t.co/MkZxAmHxXt'	2024-10-26 23:10:34
1850314213253685331	d_billaba	'@CommunityNotes #MAGA BS says 5240.01 is for #Biden/#Harris to kill US civilians,but #Trump has said "people from within, we have some very bad people -we have some sick people, radical left lunatics -should be handled,if necessary, by National Guard, or if really necessary, *by the military*" https://t.co/ohv6OddVN5'	2024-10-26 23:11:00
1850314298570203543	MichaelsonWil11	'@OliLondonTV Watching the #Left worship #Harris is like watching a zombie movie where the main villain is a deep state Television Talking Head . #ZombiesForHarris 🧠'	2024-10-26 23:11:20
1850314800724586516	NavarroAlexes	'BREAKING: Inside source at the #Harris campaign said they’re getting major backlash after lying again about a #Beyoncé performance. Americans are tired of being lied to! https://t.co/0iZqTguS2n'	2024-10-26 23:13:20
1850314914650533930	NMYaziji	'Since Obama, #Democratic admns share info on Israel with #Iran (ask @JohnKerry) but with #Biden-#Harris admn this practice moved to spying and blackmail as demonstrated by the Israeli sham response to Iranian attacks. @AIPAC should act as the very existence of #Israel is at stake'	2024-10-26 23:13:47
1850315055985762540	3rabi_American	'@The_One1001 @AHammoudMI She is literally working with trump. To stop the felon and the rapist, I am voting #Harris https://t.co/kxSRW3qLLG'	2024-10-26 23:14:21
1850315135908200560	josh_ee61	'Kamala #Harris is unfit for office as the President of the USA 🇺🇸 She should not hold any public office again, ever!'	2024-10-26 23:14:40
1850315182800789553	RobinB16879786	'Anyone that blames President Biden for a war that has been going on for DECADES is delusional, anyone that says trump is the peaceful candidate is flipping C-R-A-Z-Y! It's very obvious you have zero respect for Detroit like trump #detroit #trump #harris https://t.co/10B3qghelA'	2024-10-26 23:14:51
1850315252073680934	3rabi_American	'@yousefiaa @AHammoudMI Because she is literally working with trump’s camp. To stop trump, I am voting for #Harris https://t.co/eNXtbkF86u'	2024-10-26 23:15:07
1850315374350180464	AngelBelloRD	'#Trump #Harris https://t.co/EgBhWk7XXF'	2024-10-26 23:15:37
1850315942774919385	jl_the_initials	'Let’s compare the “Thug Life” TikTok shirts… #thuglife #Harris #Walz #obama #Eminem #VoteBlue https://t.co/YaZlNLrIXc'	2024-10-26 23:17:52
1850316115077108205	jwatkins7428	'#Harris promotes optimism, tolerance and empathy. #trump promotes hate, fear and retribution. Vote for the candidate whose values most reflect what's in your heart.'	2024-10-26 23:18:33
1850316384452170174	SerkanIsmail9	'The American society and especially the Business Elite of #US should highly appreciate the political mandate of #Biden-#Harris, which ended triumphantly on the stock market... #Economy https://t.co/2KuH54hCQv'	2024-10-26 23:19:37
1850316612563345884	leake_michelle	'Trump earns endorsement from 'highly respected' Muslim leaders in battleground state People know #Trump = peace. #Harris = chaos. ⁦@MarkHamill⁩ ⁦@AOC⁩ ⁦@RashidaTlaib⁩ ⁦@GovWhitmer⁩ ⁦@MikeRogersForMI⁩ ⁦@maddow⁩ https://t.co/1tbFfV334I'	2024-10-26 23:20:32
1850316814070202702	leoys1904	'@elonmusk was here Illegally #ElonMuskIsATraitor #ElonMuskIsARussianAsset #fucktrump #Harris'	2024-10-26 23:21:20
1850316916893921372	jamespyles	'When will he be endorsing #Harris?'	2024-10-26 23:21:44
1850316981813256573	CenterClipAudio	'Do voters truly know #Harris now? We asked leading voices on both sides (all under 5 minutes). Opinions now include @JimBreslo https://t.co/1jiYqlOtPw https://t.co/0LbwhzDTvQ'	2024-10-26 23:22:00
1850317167624863776	DrGNLongandjo	'#US politics is very interesting! How can #TimCook call #Trump instead of #Harris who is in charge? Any community note or fact-check after more than a week? 🤔'	2024-10-26 23:22:44
1850317175808242155	Studio26151	'@IAPolls2022 lol so many Indy and Republican registered voters are coming out online and saying they have voted for #Harris not #Trump'	2024-10-26 23:22:46
1850317313490460925	jamespyles	'@KamalaHQ The #Abortion industry has always been about the money. Just the money. They buy people like #Harris to make women afraid of pregnancy &amp; babies while telling them they have zero responsibility for their sexual behavior. https://t.co/NWknIs3moP'	2024-10-26 23:23:19
1850317395279401420	leake_michelle	'Almost any democrat would have better then Harris. All we want is a candidate who can answer a simple question.#Harris is a disgrace to all hard working women. ⁦@MSNBC⁩ ⁦@MichelleObama⁩ ⁦@BarackObama⁩ ⁦@RashidaTlaib⁩ ⁦@CNN⁩ https://t.co/4JnGYENHMV'	2024-10-26 23:23:38
1850317452124754289	Sciclo1	'@cjohnson999 @Ayaan @KeithOlbermann @elonmusk @POTUS #Olbermann Sounds like great president! 🇺🇸 Muh betta than #Harris Ka #MALA 🤣 https://t.co/HVPFuiUjWP'	2024-10-26 23:23:52
1850317460156953071	onlythefactsDE	'Die JOE ROGAN EXPERIENCE ist der groesste und populaerste Podcast der Welt. JOE ROGAN lud beide Praesidentschaftsbewerber zu seiner Sendung ein. Nur TRUMP kam. HARRIS SAGTE ERST ZU, UM DANN DOCH WIEDER ABZUSAGEN. #USWahl #Trump #Harris #joerogantrump #welt #BILD #derspiegel #NIUS https://t.co/9WpyUEkZCQ'	2024-10-26 23:23:54
1850317503488213044	KaliTundra	'Another brainless Harris tootsie everybody! This is the Harris community where a grown woman finds it acceptable to abuse and traumatize a toddler FOR CACKLING HARRIS! #Harris #HarrisForThePeople #HarrisForPotus2024 #KamalaHarris #KamalaHarris2024 #KamalaHarris4POTUS2024 #Kamala'	2024-10-26 23:24:04
1850317582668382348	Aquila753	'@keypousttchi @GefrKamnitzer Wie kann der Teufel den Beelzebub austreiben? Sie ist Teil des Problems und nicht die Lösung… #Harris #Trump2024Vance'	2024-10-26 23:24:23
1850317859613724792	rougesgorges	'In his speech, he aimed to energize his base with less than two weeks until Election Day, suggesting that his appeal among Muslim supporters could be a turning point in #Michigan and a significant detriment to Vice President Kamala #Harris. https://t.co/SqmCnkEZH2'	2024-10-26 23:25:29
1850317938206908635	jojo1204	'She dresses almost as badly as #Harris'	2024-10-26 23:25:48
1850318148618387925	alittledeg	'@atensnut Have to be Democrat Voters, they fit right in with what #Biden &amp; #Harris had in our our #Whitehouse.'	2024-10-26 23:26:38
1850318268307030183	PeterMaropakis	'@realDonaldTrump This is the sound of a frightened political outsider. I don’t think he needs to worry this much, but I do think he’s afraid, actually very afraid. #Trump #Harris https://t.co/J6PA1OhVMH'	2024-10-26 23:27:07
1850318277722898502	leake_michelle	'Harris ripped by Trump campaign after Beyoncé doesn't perform at packed rally: 'They lied to build a crowd'. #Harris appears at huge rally in stadium with rich celebrities,left loves it. #Trump at M.S.G, the left hates it. ⁦@MarkHamill⁩ ⁦ https://t.co/ZN92X4IuvU'	2024-10-26 23:27:09
1850318404286071045	Addict0WithApen	'Anyone that has a brain can see what’s happening…. https://t.co/s15PoVWzud #election #Trump #Harris'	2024-10-26 23:27:39
1850318662466666571	ZThroughRose	'@MailOnline #MichelleObama called Trump incompetent⁉️ Must be ‘The passage of time’ that made her conveniently FORGET 3.5 years of #Harris as a #VP and 2020 unanimous polls LEFT and RIGHT. 👇 https://t.co/aanrLuywRR'	2024-10-26 23:28:41
1850318729650839604	mds2cents	'#TRAINWRECK! What a disastrous town hall. She talks about working on problems. What the hell has she done the whole time she's been @VP? #Harris &amp; @POTUS #Biden have created many problems &amp; solved none. They don't even acknowledge problems; they just say Americans are mistaken.'	2024-10-26 23:28:57
1850318839273418906	bahmanidighar	'Did you see #Harris ‘s interview wit d #FakeNews @CNN!? Disaster it was. U don’t have 2 b pro 2 C that she cannot put two sentence together even when she has all d answers meaning she cannot even read off a paper or teleprompter. @TrumpWarRoom @realDonaldTrump @livenowfox'	2024-10-26 23:29:23
1850318897507086474	enmayuscula507	'Harris busca impulso con Michelle Obama y Trump arremete contra los inmigrantes: Kalamazoo (Estados Unidos) (AFP) - En su búsqueda de votos a 10 días de las elecciones, Kamala Harris y Donald… https://t.co/DyyXEsiLWz #Harris #MichelleObama #Trump #Elecciones2020 #KamalaHarris https://t.co/Zt1mw9yV3Y'	2024-10-26 23:29:37
1850318992499499022	Butterflyrose_3	'@jordansierrabowen You are the perfect example why Harris followers have such a bad reputation!! Screaming at a toddler??? In her face while she was strapped in a stroller!?! You are a disgusting example of what is following Kamala!!! #Harris #Harris_Walz2024 #election2024'	2024-10-26 23:29:59
1850319032156840351	r_trowers5	'#HarrisWalz #Harris #HarrisWalzBringHope #HarrisForThePeople #Harris_Walz2024 #HarrisForPotus2024 Now that is a really bad fucking idea. But by all means, be our guest! https://t.co/k7mPSqHQeD'	2024-10-26 23:30:09
1850319143557320794	gabrielphys	'Leonardo DiCaprio endorsing Kamala Harris is just a confirmation of how the Diddy and Epstein clients desperately don’t want their name to come out with Trump. They are fearful. #trump #harris https://t.co/Q69c13GyMF'	2024-10-26 23:30:35
1850319281071747237	stan_klatka	'#harris #don #care https://t.co/hzVSZxtdGu #AmericasBestPicsAndVideos https://t.co/bk1jMSYMfV'	2024-10-26 23:31:08
1850319308561219785	marcvelitrae	'@CollinRugg This is so rich &amp; deserving. All day #Harris supporters were posting about the massive line in #Houston to see #KamalaHarris. They queued up to see #Beyonce not Harris and when the promised concert didn't happen they walked. 🤣🤣🤣🤣🤡'	2024-10-26 23:31:15
1850319361090724164	Roellchen2011	'#Election #ElectionDay #Election2024 If you vote for #Harris you will get this ! ⤵️‼️⤵️'	2024-10-26 23:31:27
1850319574560096723	usstommy	'Hey #Harris supporters, if you're furious about being lied to regarding #Beyonce performing, wait to see how you feel when you realize #Kamala lied to you about the #economy, the #border, your #taxes, #crime... #MAGA #Trump #GoWokeGoBroke https://t.co/WcxuykKK4h'	2024-10-26 23:32:18
1850319731829440900	gabrielphys	'Leonardo DiCaprio che sostiene la #Harris è l’ennesima dimostrazione del fatto che lui e tutte le celebrità che la sostengono se la fanno sotto perché, se vincesse #Trump , rilascerebbe la lista dei pedofili ai festini di #Diddy e #Epstein https://t.co/7INs1EIhym'	2024-10-26 23:32:56
1850319855502713046	onlythefactsDE	'DONALD TRUMP @ JOE ROGAN EXPERIENCE. Hier ist der youtube-link: https://t.co/nmqrEgONTS #USWahl #Trump #Harris #joerogantrump #welt #BILD #derspiegel #NIUS #TAGESSCHAU #zdfheute'	2024-10-26 23:33:25
1850320523487539529	stan_klatka	'#kamala #harris #now https://t.co/5vOhEw7Qwh #AmericasBestPicsAndVideos'	2024-10-26 23:36:04
1850320532342034909	SimonChronicles	'@AmerKaN_45 @StevieVanZandt @megynkelly @billmaher But I think #Harris will win despite the polls and depite her incompetence. The "powers" in the shadows that run things will not allow #Trump back in. They'll do whatever it takes. I don't trust your elections. And that's assuming they don't kill him before the day.'	2024-10-26 23:36:06
1850320777804951820	redbloodedmom	'For JD, I believe his early life made him stronger, compassionate and caring for those who have drug, family and financial problems. #Trump2024Vance He will fight help and protect citizens and improve their lives. #AmericaFirst ! #MAGA #MAHA #MASA ⬇️ #Harris #CloseTheBorder https://t.co/xhIJpzBDBL'	2024-10-26 23:37:05
1850320822881169629	mds2cents	'It's reallly bizarre how some people don't realize they're being bamboozled, &amp; sadly most are women. Even if @VP #Harris &amp; #Democrats could reverse the Dobbs decision, they wouldn't b/c they need abortion to get votes. Why would they ever let go of their 'cash cow'? They won't!'	2024-10-26 23:37:16
1850320865931526178	PeterMaropakis	'Does this sound like the words of a confident political outsider? To me it sounds desperate, likely a lie, and a late in the game attempt to pick up a few fear driven votes. I suppose it’s all fair game. #Trump #Harris good luck #America'	2024-10-26 23:37:26
1850321031535403320	DelongNuna	'@TMZ It’s funny how #Democrats always going off on #Trump’s affair. While they support a woman who screwed a married man over twice her age, who launched her career with two high end jobs, and a high end car. Heels-up #Harris supports are such hypocrites with their fake outrage. 😂'	2024-10-26 23:38:05
1850321792449040786	mohaminnouri	'Harris jeopardizing the Muslim vote to maintain her support for Israel’s #Gaza genocide marks one of the most significant political and moral failures in recent American history. This Democratic Party is at its weakest point yet! #Harris #Trump'	2024-10-26 23:41:07
1850322075451584654	kellyemon	'@ImMeme0 Dems are not afraid. #harris is not panicking. We will win.'	2024-10-26 23:42:14
1850322102588674050	USAElectionLive	'CNN FINAL NATIONWIDE POLL 🔴 Donald Trump - 47% 🔵 Kamala Harris - 47% #Trump #Harris #Election2024 https://t.co/urQI2EhfM1'	2024-10-26 23:42:21
1850322569989062852	USAElectionLive	'@washingtonpost General election poll - Virginia 🔵 Harris 49% (+6) 🔴 Trump 43% Washington Post #B - 1004 LV - 10/24 #Trump #Harris #Election2024 https://t.co/urQI2EgHWt'	2024-10-26 23:44:12
1850322961149964514	forthe99prcnt	'@JanGunther1 @smc429 @GeoRebekah Agree. But it's not 'all' Democrats. Who knows what deals Biden and the old timers on both sides have made? I love Joe but have never agreed with all his choices and lack of transparency. Hope #Harris is different 👍😃'	2024-10-26 23:45:45
1850323155656786067	BrentSpine46283	'@SZ PS: Kamala #Harris ist nicht ethnisch afrikanisch, wie von euch via "schwarze Frau" geframed wird, ihr verlogenen Aktivisten. Die Trulla ist irisch-indischer Abstammung und ist damit so afrikanisch wie ein Sack Kartoffeln. Und sie hat auch dessen IQ, wie man immer wieder sieht..'	2024-10-26 23:46:32
1850323191593419184	FuryForth	'#presidentialelection #trump #harris https://t.co/4dC8zlnS6H'	2024-10-26 23:46:40
1850323245821505725	CloseCongress	'#presidentialelection #trump #harris https://t.co/OqjLAtdW44'	2024-10-26 23:46:53
1850323353296330961	USAElectionLive	'#New General election Tracking poll 🔵 Harris 48% 🔴 Trump 48% Tipp #A+ - 1333 LV - 10/25 #Trump #Harris #Election2024 https://t.co/urQI2EgHWt'	2024-10-26 23:47:19
1850323992374067642	ScottWa91433575	'@KamalaHarris #Harris, can't even manage her staff. How is she going to manage the country? No people skills. That will not work as president of the United States of America. She would never make it through a regular democrats primary. No primary votes. Unfit to be president. #TrumpVance2024 https://t.co/0qt6ecpW8B'	2024-10-26 23:49:51
1850324073500299601	GeoffBent	'@marklevinshow Please check which US administration was in power whilst this happened. #Iran #Israel #foreignpolicy #BideHarris #Harris #USA'	2024-10-26 23:50:11
1850324281512587279	antoniodes85	'@putino https://t.co/dOSs4webef l'attivista dem Jordan sierra bowen..urla come una strega verso una bambina..solo i folli possono sostenere #Harris'	2024-10-26 23:51:00
1850324400073269496	2spyc4you	'It was one of her BEST speeches to date👊🏾 #HARRIS/WALZ2024💪🏾💙'	2024-10-26 23:51:28
1850324500367495292	SimonChronicles	'@billmaher I bet you won't post the clip where @megynkelly schools you and your audience, and all you can come back with is "he's a #fascist". Here's what @KamalaHarris' fascism looks like. #Harris #Trump https://t.co/wUZY7TW34w'	2024-10-26 23:51:52
1850324520936358347	Eggypuss	'Check out the Sundown Town Saga at https://t.co/rQ1cSOJxxs. It highlights exclusive policies affecting black men that are at risk of being reversed and those that will be implemented if we gain control of the House and Senate. #vote2024 #harris #sundowntown'	2024-10-26 23:51:57
1850324640134021575	LoriJaye1	'@geoffreylock @smc429 @KeneAkers If you had gone to donOLD's doctor you could have had some of the best "Miracle Ear" solution. You can also purchase a few spare body parts for each of you to have just in case of accidents. Only problem, it's only for MAGA voters, tRUMP wants them able to vote for him #Harris https://t.co/SuIgBrz0gE'	2024-10-26 23:52:26
1850324712397721786	JasmineAtLaw1	'#Trump2024 #TrumpIsUnfitForOffice #dementiadon #harris'	2024-10-26 23:52:43
1850324802596126745	EmudyMoody	'#Ethiopian American for #Harris_Walz2024 ምረጡ አስመርጡ 👌🏽✅ #Harris_Walz2024 #Harris https://t.co/c1hhGcxIVe'	2024-10-26 23:53:04
1850324805188219237	RaimundKru62440	'#USA #WillyBrown aus #SanFrancisco hat als verheirateter Mann &amp; #Bürgermeister #Harris als #LoveDoll gehabt, #KamalaHarris zur Bezirksstaatsanwältin gemacht! Fazit:Harris war faul &amp; dumm aber wohl gut im Bett, sonst hätte Brown sie nicht zur Staatsawältin gemacht! Dumm fickt gut?'	2024-10-26 23:53:05
1850324870581629269	FalconYourHero	'@RuckerLinda3 @MSNBC #Ayman thinks he is being an advocate by using the @MSNBC platform to drag #Harris and Democrats. He's actually doing them a disservice.'	2024-10-26 23:53:21
1850325008528343156	ATACMS4Ukraine	'How do you know if @realdonaldtRump is lying? If his lips are moving! VOTE #Harris #Walz for truth, reality &amp; unity Protect your Body Family Reproduction Rights #LGBTQ &amp; all your Rights n Freedoms Vote #Kamala #SwiftiesForKamala'	2024-10-26 23:53:54
1850325041021673516	LoirLoliet1809	'Trump Cooking Fries at McDonald's and KAMALA Never Did! #trump #harris #... https://t.co/YN9P9oPHAP via @YouTube'	2024-10-26 23:54:01
1850325153332531439	r_trowers5	'#HarrisWalz #HarrisWalz2024 #Harris #HarrisForPOTUS #HarrisWalzBringHope #HarrisForThePeople Is this what Kamala on Joe Rogan could look like? 😂😂😂😂😂😂 https://t.co/WGXbm6vKGt'	2024-10-26 23:54:28
1850325261138432000	NSLforAmerica	'Actor Mandy Patinkin sat down with NSL4A member Robert William Kelly, J.D., former Deputy Assistant Secretary of Defense, to discuss why Trump's behavior led Kelly to leave the Republican party. #LeadershipMatters #Trump #Harris #Military'	2024-10-26 23:54:54
1850325269380235331	RedWhtBlue	'@FrankMikeDavis1 Yes, those of us with whole brains vote #Harris.'	2024-10-26 23:54:56
1850325290934759729	DobbersTBone	'Harris ripped by Trump campaign after Beyoncé doesn't perform at packed rally: 'They lied to build a crowd' 🤣🤣🤣🤣🤡🤡🤡🤣🤣🤣🤣 Bait &amp; Switch hoax to get votes kamalahoax #kamala #harris #BaitAndSwitch #SheLied #NoBeyonceAtKamalaRally #KamalaLied #FJB https://t.co/xlIgcblCVf'	2024-10-26 23:55:01
1850325848584560890	78tiger	'@Democrat friends say “what do you want #Biden and #Harris to do? This is a state/city thing.” No. It is a national antisemitic movement, funded by foreign nations and U.S. NGOS. The Presidency is a bully pulpit—denounce this! And use the @FBI for such civil rights violations!'	2024-10-26 23:57:14
1850326017367224767	redbloodedmom	'@A2protectsA1 @Mollyploofkins Facts ✅ 🔥 #Harris was tie breaking vote on the massive spending bills that created inflationary conditions. 🔥 #Harris is blaming price gouging on corporations, when in fact at times the PPI was higher than the CPI. 🔥 Inflation ruined the wage gains citizens had during Trump https://t.co/QYaHZ54cyQ'	2024-10-26 23:57:54
1850326277791584756	patriotthepanda	'@elonmusk #Biden #Harris administration (while they tear our country apart and propagate lies): “#Trump is the worst thing that can ever happen to #America” https://t.co/6y09FcXq3a'	2024-10-26 23:58:56
